tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
7351,245.0,2598,215,63,1341,1257,0,0,607,439.06,1.026,0.912,0.249,0.053,0.471,-0.967,1.951,0.5020,2.1811,0.702,0.004,0.008,0.167,-0.071,46,64,55,1,35,0,89237.14,17982.834,18987.164,118.339,9060.154,7.259,19364.222,6541.569,891.593,10997.699,8798.160,2244.176,205.110,387.549,0.000130,-0.046757,1375,0,13,42,55,13,12875,4,42,118.307,0,0,0,0,0,0,0
7381,246.0,2720,215,63,1394,1326,0,0,597,422.26,1.031,0.917,0.250,0.053,0.469,-0.967,1.950,0.4958,2.1811,0.708,0.003,0.008,0.168,-0.074,31,57,61,0,40,0,94615.98,19003.575,19308.457,113.625,9918.088,6.794,20280.009,7035.950,866.323,12236.322,9789.058,1909.799,108.632,398.847,0.000167,-0.046373,1557,0,13,48,61,13,13761,3,48,113.615,0,0,0,0,0,0,0
7411,247.0,2883,222,63,1459,1424,0,0,605,389.77,1.038,0.924,0.248,0.055,0.465,-0.967,1.949,0.4997,2.2018,0.711,0.007,0.008,0.168,-0.074,35,50,55,0,31,0,103159.17,20800.780,22007.860,115.584,10150.333,7.527,21402.147,7439.403,856.873,12850.199,10280.159,1526.817,200.289,385.461,0.000270,-0.043862,1564,0,5,50,55,5,14549,4,50,115.578,0,0,0,0,0,0,0
7441,248.0,3136,201,63,1567,1569,0,0,623,448.17,1.044,0.931,0.249,0.054,0.462,-0.968,1.943,0.4957,2.2117,0.693,0.006,0.010,0.169,-0.075,52,38,47,1,33,0,112431.52,22912.442,23853.914,102.410,12183.715,7.797,23149.792,8190.291,871.317,15889.498,12711.598,1645.706,135.457,425.963,0.000167,-0.042868,1853,0,8,39,47,8,15688,1,39,102.405,0,0,0,0,0,0,0
7471,249.0,3359,227,63,1633,1726,0,0,670,349.61,1.061,0.943,0.249,0.055,0.452,-0.968,1.943,0.4983,2.2421,0.697,0.006,0.009,0.169,-0.075,51,52,96,0,28,0,120839.33,24967.442,25822.024,182.545,14123.030,8.449,25318.394,9122.439,915.611,17447.443,13957.955,2845.973,291.248,581.047,0.000223,-0.040894,2239,0,18,78,95,18,16580,2,77,182.218,0,0,0,0,0,0,0
7501,250.0,3593,177,64,1673,1920,0,0,734,366.40,1.086,0.958,0.247,0.057,0.436,-0.969,1.945,0.5030,2.2395,0.670,0.005,0.009,0.169,-0.075,47,44,123,0,35,0,130243.79,26499.199,30229.303,239.580,16428.740,6.576,27740.731,10194.017,988.186,19444.816,15555.853,3755.260,310.880,685.583,0.000230,-0.039258,2619,0,25,98,123,25,16773,5,98,239.550,0,0,0,0,0,0,0
7531,251.0,3826,179,64,1726,2100,0,0,833,361.23,1.103,0.971,0.247,0.058,0.426,-0.969,1.943,0.4933,2.2371,0.665,0.003,0.008,0.169,-0.076,49,62,117,0,39,0,138036.97,28366.623,30677.138,180.366,17428.737,6.912,30118.914,11129.094,1095.766,20334.535,16267.628,3789.457,448.138,782.680,0.000251,-0.038294,2852,0,36,81,116,36,18139,17,80,179.976,0,0,0,0,0,0,0
7561,252.0,4056,154,64,1757,2299,0,0,948,374.47,1.124,0.987,0.246,0.060,0.412,-0.969,1.940,0.4921,2.2817,0.638,0.003,0.007,0.169,-0.076,38,73,169,0,30,0,149116.59,29746.454,37358.025,253.958,19367.286,7.383,32518.945,12177.413,1238.001,22503.698,18002.958,4808.196,175.205,860.309,0.000255,-0.038311,3225,0,44,125,167,44,18785,17,123,252.975,0,0,0,0,0,0,0
7591,253.0,4306,155,64,1765,2541,0,0,1109,327.10,1.151,1.008,0.244,0.059,0.394,-0.968,1.941,0.4947,2.2920,0.637,0.002,0.006,0.169,-0.075,45,56,177,0,46,0,157389.97,31708.565,37835.588,286.912,20249.922,6.331,35164.546,13646.991,1449.017,24172.175,19337.740,5317.012,206.339,939.341,0.000272,-0.039139,3586,0,44,133,176,44,18795,72,132,286.555,0,0,0,0,0,0,0
7621,254.0,4460,160,64,1716,2744,0,0,1290,328.55,1.184,1.027,0.243,0.058,0.375,-0.968,1.938,0.4920,2.2959,0.650,0.002,0.004,0.169,-0.076,36,65,240,0,60,0,165198.59,32798.285,42114.149,360.033,22359.884,5.773,38007.165,14923.451,1739.175,23962.850,19170.281,6729.235,213.148,1059.112,0.000290,-0.035962,4096,0,59,181,239,59,20022,67,180,359.590,0,0,0,0,0,0,0
7651,255.0,4670,126,64,1687,2983,0,0,1474,355.05,1.215,1.046,0.242,0.056,0.357,-0.968,1.937,0.4922,2.3096,0.642,0.002,0.005,0.169,-0.076,47,60,203,0,72,0,172547.89,33350.712,45011.227,281.938,22572.603,7.692,40562.648,16135.394,1988.463,25961.599,20769.279,6128.558,222.863,1064.335,0.000305,-0.034824,4082,0,59,144,203,59,21003,71,144,281.784,0,0,0,0,0,0,0
7681,256.0,4800,127,64,1635,3165,0,0,1731,345.24,1.243,1.061,0.241,0.055,0.341,-0.968,1.937,0.4925,2.2920,0.645,0.005,0.004,0.169,-0.075,46,79,231,0,82,0,176906.12,33615.500,46611.604,314.995,23044.124,9.645,43188.364,17229.978,2398.682,24904.601,19923.681,7032.812,264.728,1088.379,0.000260,-0.036006,4301,0,74,157,231,74,21747,78,157,314.810,0,0,0,0,0,0,0
7711,257.0,4902,133,64,1589,3313,0,0,1919,342.33,1.265,1.071,0.242,0.055,0.328,-0.969,1.940,0.4846,2.2875,0.633,0.006,0.006,0.169,-0.073,49,77,215,1,120,0,181874.52,34431.558,49790.086,344.256,23769.058,8.172,45164.414,18113.793,2757.725,24675.644,19740.515,7271.054,318.493,1036.901,0.000314,-0.038950,4491,0,71,144,214,71,23085,61,143,343.862,0,0,0,0,0,0,0
7741,258.0,5001,117,64,1524,3477,0,0,2103,316.58,1.293,1.087,0.242,0.058,0.313,-0.968,1.932,0.4883,2.2794,0.658,0.003,0.005,0.168,-0.073,51,78,271,0,140,0,186900.27,34089.123,55639.485,333.144,24066.217,9.268,47150.071,19011.894,3078.837,28781.432,23025.146,8518.638,277.533,1242.743,0.000252,-0.040452,4656,0,112,159,271,112,23773,65,159,332.825,0,0,0,0,0,0,0
7771,259.0,5046,127,64,1434,3612,0,0,2258,344.20,1.321,1.105,0.243,0.059,0.297,-0.969,1.935,0.4842,2.2840,0.655,0.003,0.006,0.169,-0.074,44,87,237,0,178,0,191955.09,33578.176,56592.224,321.221,23662.502,9.893,48618.526,19642.400,3377.338,26769.778,21415.823,7014.080,376.993,1053.492,0.000313,-0.040871,4546,0,63,174,236,63,24676,53,173,320.734,0,0,0,0,0,0,0
7801,260.0,5112,127,65,1342,3770,0,0,2395,307.73,1.351,1.124,0.242,0.057,0.281,-0.969,1.933,0.4861,2.2803,0.670,0.001,0.005,0.170,-0.074,44,75,242,0,194,0,196193.77,32915.001,61103.044,343.845,23573.617,8.406,50583.356,20569.514,3666.312,28904.879,23123.904,8187.442,194.931,1140.684,0.000250,-0.042200,4426,0,82,160,241,82,26403,31,159,343.338,0,0,0,0,0,0,0
7831,261.0,5129,133,65,1248,3881,0,0,2520,356.37,1.379,1.141,0.242,0.056,0.267,-0.969,1.930,0.4791,2.2871,0.661,0.002,0.005,0.171,-0.075,40,85,286,0,193,0,197854.08,31977.691,63670.741,324.653,22315.822,11.108,52210.143,21457.131,3920.308,29242.213,23393.771,9420.328,218.537,1237.888,0.000287,-0.042368,4161,0,122,164,283,122,27628,68,161,324.194,0,0,0,0,0,0,0
7861,262.0,5171,97,65,1194,3977,0,0,2676,332.24,1.398,1.152,0.246,0.055,0.258,-0.970,1.934,0.4765,2.2931,0.653,0.003,0.004,0.171,-0.074,50,76,259,1,210,0,200890.55,30880.136,68322.041,288.166,21264.276,8.864,53631.596,22129.394,4246.700,29399.373,23519.498,9185.137,108.521,1272.656,0.000398,-0.042042,4082,0,121,138,257,121,29354,91,136,287.677,0,0,0,0,0,0,0
7891,263.0,5120,116,65,1144,3976,0,0,2754,284.57,1.412,1.159,0.250,0.053,0.253,-0.970,1.930,0.4747,2.2894,0.656,0.002,0.005,0.173,-0.075,42,90,294,0,239,0,199476.42,29900.284,67590.574,242.655,21253.287,12.061,54603.447,22398.272,4452.905,28597.160,22877.728,10212.091,297.207,1464.289,0.000228,-0.041345,4161,0,162,132,293,162,30529,69,131,241.633,0,0,0,0,0,0,0
7921,264.0,5179,108,65,1133,4046,0,0,2815,289.71,1.423,1.162,0.254,0.051,0.250,-0.970,1.930,0.4719,2.2741,0.661,0.004,0.005,0.174,-0.076,39,67,236,0,273,0,203206.20,29960.868,71961.480,214.910,20088.847,9.443,54652.525,22330.166,4537.938,31581.181,25264.945,8880.127,493.792,1196.693,0.000402,-0.036808,3881,0,130,106,235,130,31618,11,105,214.321,0,0,0,0,0,0,0
7951,265.0,5198,96,67,1113,4085,0,0,2894,309.68,1.429,1.170,0.256,0.051,0.247,-0.970,1.928,0.4667,2.2717,0.640,0.002,0.006,0.174,-0.077,38,61,252,1,307,0,207117.92,29546.496,74892.064,200.591,20904.385,9.717,55631.446,22896.295,4694.532,32125.297,25700.238,9539.608,180.053,1360.438,0.000289,-0.033795,3990,0,149,103,252,149,31435,49,103,199.746,0,0,0,0,0,0,0
7981,266.0,5228,100,67,1079,4149,0,0,2942,289.25,1.442,1.177,0.258,0.049,0.242,-0.970,1.928,0.4727,2.2602,0.659,0.002,0.005,0.175,-0.078,38,58,250,0,276,0,210305.64,29853.907,75934.303,198.227,21113.314,9.238,56438.191,23367.294,4801.374,31137.573,24910.059,10332.085,241.572,1390.688,0.000293,-0.034468,4007,0,149,101,250,149,32218,73,101,197.405,0,0,0,0,0,0,0
8011,267.0,5310,102,67,1034,4276,0,0,2987,263.85,1.458,1.184,0.260,0.047,0.233,-0.971,1.930,0.4710,2.2567,0.662,0.002,0.004,0.176,-0.078,37,47,249,0,253,0,211954.14,29521.338,75473.016,227.701,20525.446,7.773,57929.117,23773.233,4877.511,32037.821,25630.257,9162.302,211.202,1212.628,0.000341,-0.036454,3982,0,137,112,249,137,32559,60,112,226.913,0,0,0,0,0,0,0
8041,268.0,5492,88,67,1073,4419,0,0,3098,274.52,1.460,1.186,0.262,0.046,0.234,-0.971,1.931,0.4714,2.2497,0.673,0.002,0.003,0.176,-0.079,34,65,122,0,307,0,216103.52,29820.784,76944.073,95.494,21070.981,8.930,59635.309,24325.399,4997.414,34196.243,27356.995,5767.974,137.381,1008.259,0.000252,-0.034329,4080,0,82,40,122,82,33852,63,40,95.275,0,0,0,0,0,0,0
8071,269.0,5592,119,67,1118,4474,0,0,3191,255.46,1.455,1.185,0.269,0.047,0.238,-0.972,1.928,0.4796,2.2547,0.665,0.003,0.002,0.177,-0.080,55,78,125,0,332,0,219651.17,31807.523,76277.722,109.280,22071.520,9.110,61290.161,25048.203,5169.818,31734.506,25387.605,5690.089,104.313,997.368,0.000283,-0.036151,4236,0,70,55,125,70,34461,68,55,109.090,0,0,0,0,0,0,0
8101,270.0,5684,103,66,1151,4533,0,0,3301,300.79,1.455,1.182,0.274,0.045,0.240,-0.972,1.922,0.4834,2.2541,0.639,0.000,0.002,0.178,-0.081,46,66,174,0,340,0,223234.44,32295.393,80042.040,112.230,23996.968,10.870,62435.752,25309.654,5288.308,34083.712,27266.970,7560.548,133.769,1321.629,0.000283,-0.035170,4663,0,119,55,174,119,33961,65,55,111.964,0,0,0,0,0,0,0
8131,271.0,5737,103,66,1163,4574,0,0,3336,243.96,1.458,1.185,0.278,0.044,0.242,-0.972,1.922,0.4858,2.2503,0.649,0.003,0.002,0.180,-0.082,43,66,181,0,340,0,223893.28,33111.059,77762.083,135.828,23493.132,9.087,63258.189,25625.462,5412.958,32738.385,26190.708,8235.204,94.551,1176.087,0.000269,-0.035894,4760,0,117,64,181,117,33921,72,64,135.705,0,0,0,0,0,0,0
8161,272.0,5817,82,66,1191,4626,0,0,3443,263.67,1.459,1.183,0.282,0.045,0.244,-0.972,1.925,0.4789,2.2664,0.662,0.000,0.002,0.180,-0.082,34,66,136,0,358,0,224948.80,33565.318,77725.452,78.236,24597.745,9.752,64574.569,26096.803,5479.955,32857.322,26285.858,6316.374,172.111,1102.213,0.000271,-0.034171,4942,0,92,44,136,92,34421,61,44,78.006,0,0,0,0,0,0,0
8191,273.0,5862,85,66,1219,4643,0,0,3576,234.88,1.459,1.180,0.285,0.044,0.247,-0.972,1.923,0.4789,2.2481,0.663,0.001,0.003,0.182,-0.084,33,70,96,0,383,0,225843.44,34661.906,76424.751,62.291,25152.174,8.159,65286.625,26355.802,5671.090,30864.773,24691.819,5506.889,168.429,1092.532,0.000219,-0.034811,5073,0,68,28,96,68,32731,59,28,62.182,0,0,0,0,0,0,0
8221,274.0,5904,85,66,1263,4641,0,0,3604,238.15,1.454,1.176,0.290,0.043,0.252,-0.972,1.923,0.4783,2.2424,0.649,0.001,0.003,0.183,-0.086,35,72,125,0,392,0,224852.78,35036.063,75352.237,64.947,25455.594,8.308,65840.564,26481.773,5774.291,32186.319,25749.056,5551.400,215.263,1143.348,0.000292,-0.033389,5277,0,92,33,125,92,33438,73,33,64.768,0,0,0,0,0,0,0
8251,275.0,5907,92,67,1302,4605,0,0,3687,271.02,1.448,1.170,0.293,0.043,0.258,-0.971,1.919,0.4817,2.2425,0.646,0.001,0.003,0.183,-0.088,42,73,132,0,380,0,223878.86,35826.572,75338.666,47.524,26126.721,8.488,65932.154,26285.178,5877.750,30280.602,24224.482,6560.251,173.817,1301.404,0.000278,-0.030438,5540,0,103,29,131,103,33605,68,28,47.067,0,0,0,0,0,0,0
8281,276.0,5847,79,67,1323,4524,0,0,3682,250.23,1.444,1.167,0.298,0.041,0.263,-0.971,1.914,0.4792,2.2293,0.645,0.001,0.003,0.183,-0.090,34,83,121,0,416,0,222632.41,35867.524,73204.214,67.531,25731.161,8.806,65749.810,25725.148,5879.179,28797.978,23038.383,5890.149,235.123,1146.727,0.000263,-0.029515,5424,0,83,38,121,83,32940,66,38,67.393,0,0,0,0,0,0,0
8311,277.0,5811,62,67,1339,4472,0,0,3694,296.58,1.441,1.165,0.303,0.042,0.267,-0.971,1.919,0.4749,2.2301,0.642,0.001,0.004,0.184,-0.092,30,61,108,0,398,0,221188.02,35626.003,71334.860,71.136,25910.946,7.840,65118.330,25599.542,5880.683,27373.771,21899.017,4989.773,355.332,1057.969,0.000295,-0.031345,5527,0,68,40,107,68,31930,62,39,70.933,0,0,0,0,0,0,0
8341,278.0,5771,88,67,1355,4416,0,0,3695,276.40,1.438,1.163,0.306,0.042,0.271,-0.970,1.918,0.4778,2.2258,0.639,0.001,0.004,0.184,-0.093,35,81,104,0,376,0,215673.38,35197.997,66572.916,71.081,25443.615,6.561,64851.130,25262.364,5921.608,26982.739,21586.191,4637.169,240.021,1047.801,0.000350,-0.029724,5616,0,68,36,104,68,31886,85,36,71.015,0,0,0,0,0,0,0
8371,279.0,5748,93,67,1371,4377,0,0,3680,267.63,1.434,1.159,0.309,0.042,0.274,-0.970,1.916,0.4763,2.2311,0.647,0.001,0.004,0.185,-0.094,33,64,94,0,369,0,210726.20,34725.748,65943.425,56.490,25449.116,7.279,64103.108,24794.792,5890.206,25924.923,20739.939,4409.964,245.927,1043.852,0.000258,-0.027523,5753,0,62,32,94,62,30390,92,32,56.438,0,0,0,0,0,0,0
8401,280.0,5641,95,69,1397,4244,0,0,3613,287.67,1.423,1.152,0.317,0.042,0.282,-0.970,1.913,0.4796,2.2215,0.649,0.001,0.004,0.185,-0.095,38,80,60,0,424,0,205064.50,34553.055,62889.711,57.515,23849.753,6.512,63386.702,24362.444,5837.326,23353.420,18682.736,3743.740,278.403,882.686,0.000304,-0.026280,5467,0,31,29,60,31,29838,52,29,57.412,0,0,0,0,0,0,0
8431,281.0,5591,80,69,1412,4179,0,0,3646,293.52,1.418,1.148,0.320,0.041,0.286,-0.970,1.911,0.4775,2.2241,0.660,0.001,0.003,0.186,-0.095,41,78,42,0,363,0,202074.95,34681.001,62303.519,44.626,24213.411,6.707,62142.457,23728.874,5803.473,22503.707,18002.966,2816.150,175.458,851.543,0.000268,-0.022871,5472,0,18,24,42,18,28926,67,24,44.621,0,0,0,0,0,0,0
8461,282.0,5388,78,69,1398,3990,0,0,3462,283.70,1.411,1.140,0.325,0.042,0.292,-0.971,1.910,0.4762,2.2086,0.660,0.000,0.004,0.186,-0.094,22,80,104,0,420,0,193758.09,33016.651,58317.274,87.314,23163.568,7.178,60771.292,23166.139,5724.960,20782.322,16625.858,4876.097,105.928,937.231,0.000441,-0.016648,5345,0,56,48,104,56,28730,66,48,87.290,0,0,0,0,0,0,0
8491,283.0,5216,86,69,1396,3820,0,0,3312,307.93,1.402,1.135,0.330,0.042,0.299,-0.971,1.913,0.4800,2.2149,0.670,0.001,0.003,0.187,-0.095,31,71,105,1,379,0,185555.62,31854.681,55348.938,77.626,21903.073,7.901,58499.885,22025.929,5441.481,19735.583,15788.467,4588.870,55.443,924.982,0.000387,-0.012352,5100,0,61,44,105,61,27800,73,44,77.604,0,0,0,0,0,0,0
8521,284.0,5068,80,69,1387,3680,0,1,3212,322.98,1.395,1.129,0.335,0.043,0.304,-0.971,1.912,0.4769,2.2197,0.664,0.003,0.003,0.188,-0.095,37,68,109,0,327,0,177285.50,30765.846,53346.946,88.553,20747.420,7.058,56812.024,21223.140,5251.229,18144.843,14515.874,4573.824,54.194,928.105,0.000313,-0.008670,4874,0,57,52,109,57,28011,69,52,88.515,0,0,0,0,0,0,0
8551,285.0,4790,95,69,1378,3411,0,1,3013,270.55,1.378,1.118,0.342,0.042,0.316,-0.971,1.911,0.4682,2.2033,0.661,0.001,0.002,0.189,-0.096,41,89,126,1,374,0,164228.62,29078.827,46849.042,85.705,18628.241,9.908,53926.391,20055.406,5030.952,15805.504,12644.404,5908.813,37.783,950.001,0.000265,-0.004522,4497,0,82,44,126,82,27228,74,44,85.621,0,0,0,0,0,0,0
8581,286.0,4529,116,69,1364,3164,0,1,2895,297.58,1.361,1.106,0.349,0.042,0.327,-0.971,1.912,0.4770,2.2066,0.684,0.002,0.003,0.189,-0.096,35,87,95,1,364,0,154917.28,28223.124,44411.321,55.559,18821.482,7.770,50563.850,18606.630,4776.244,14823.936,11859.149,4150.834,102.150,836.858,0.000305,-0.002665,4288,0,61,34,94,61,25094,83,33,55.296,0,0,0,0,0,0,0
8611,287.0,4280,90,69,1342,2937,0,1,2686,331.99,1.346,1.094,0.356,0.041,0.337,-0.970,1.915,0.4745,2.2078,0.690,0.001,0.004,0.189,-0.096,28,80,102,0,345,0,146303.67,27261.217,42182.850,51.068,17453.800,7.770,47554.469,17426.262,4535.334,14412.358,11529.887,4683.563,146.512,880.133,0.000251,-0.000274,4036,0,71,31,102,71,23892,78,31,50.959,0,0,0,0,0,0,0
8641,288.0,4099,97,69,1332,2767,0,0,2543,379.12,1.331,1.086,0.361,0.041,0.346,-0.971,1.916,0.4729,2.1962,0.700,0.002,0.004,0.189,-0.097,33,71,85,0,286,0,139719.31,25467.267,39287.827,40.252,15892.457,8.418,44744.542,16157.831,4201.963,13313.922,10651.138,2810.666,136.814,665.109,0.000208,0.001001,3528,0,53,32,85,53,22327,68,32,40.154,0,0,0,0,0,0,0
8671,289.0,3954,94,69,1337,2617,0,0,2410,331.67,1.315,1.076,0.366,0.042,0.356,-0.971,1.916,0.4717,2.2043,0.696,0.001,0.004,0.190,-0.097,43,78,50,0,280,0,133485.33,24685.309,37160.861,30.336,15379.975,8.335,42581.296,15193.349,4026.321,13218.138,10574.511,2876.395,177.391,612.121,0.000231,0.001515,3361,0,33,17,50,33,20907,62,17,30.322,0,0,0,0,0,0,0
8701,290.0,3757,110,72,1338,2419,0,0,2150,371.86,1.293,1.063,0.371,0.042,0.372,-0.971,1.917,0.4716,2.1880,0.698,0.001,0.005,0.190,-0.099,35,69,50,0,286,0,126684.80,23186.614,32976.623,40.561,14219.520,6.882,40176.358,14216.934,3721.383,10364.787,8291.830,2094.729,188.399,533.556,0.000157,0.002005,3240,0,24,26,50,24,19621,63,26,40.507,0,0,0,0,0,0,0
8731,291.0,3607,89,72,1330,2277,0,0,1943,352.17,1.278,1.053,0.374,0.042,0.382,-0.972,1.917,0.4760,2.1893,0.694,0.002,0.004,0.191,-0.100,39,71,33,0,227,0,119701.69,22177.935,29737.370,37.828,13794.209,8.206,38065.668,13288.718,3334.863,9188.745,7350.996,1897.141,34.392,477.723,0.000248,0.004484,3098,0,14,19,33,14,19077,66,19,37.802,0,0,0,0,0,0,0
8761,292.0,3467,118,72,1323,2144,0,0,1878,393.12,1.261,1.045,0.381,0.042,0.393,-0.972,1.920,0.4780,2.1941,0.714,0.001,0.005,0.192,-0.102,40,86,36,0,192,0,111597.92,21322.777,26178.727,33.831,12594.768,6.941,36152.584,12421.197,3096.373,8853.716,7082.973,1687.214,62.995,447.992,0.000190,0.005622,2959,0,17,19,36,17,18459,66,19,33.808,0,0,0,0,0,0,0
8791,293.0,3314,109,72,1326,1988,0,0,1695,369.67,1.237,1.033,0.390,0.042,0.408,-0.972,1.923,0.4786,2.2047,0.725,0.000,0.006,0.192,-0.103,35,100,22,1,214,0,103815.80,20488.642,24143.329,34.503,11615.115,6.844,34294.375,11657.877,2867.291,9080.518,7264.414,1283.895,109.626,419.435,0.000249,0.008046,2681,0,6,16,22,6,17829,85,16,34.503,0,0,0,0,0,0,0
8821,294.0,3198,90,72,1345,1853,0,0,1543,410.72,1.210,1.018,0.401,0.044,0.425,-0.972,1.923,0.4725,2.2295,0.726,0.000,0.005,0.193,-0.103,37,90,17,0,179,0,98114.36,20120.823,22972.760,23.137,11225.037,6.841,32320.170,10913.399,2616.385,8310.863,6648.691,872.968,79.200,353.866,0.000279,0.010456,2494,0,5,12,17,5,17537,87,12,23.137,0,0,0,0,0,0,0
8851,295.0,3035,117,72,1342,1693,0,0,1439,397.43,1.182,1.004,0.412,0.043,0.444,-0.972,1.925,0.4781,2.2314,0.726,0.001,0.005,0.194,-0.105,34,90,26,0,189,0,91204.68,19302.125,20018.580,30.125,10757.982,7.220,30582.372,10229.152,2426.832,7065.405,5652.324,1116.498,77.404,415.177,0.000188,0.011596,2469,0,11,15,26,11,16564,142,15,30.125,0,0,0,0,0,0,0
8881,296.0,2850,107,72,1331,1519,0,0,1277,405.89,1.148,0.986,0.425,0.043,0.464,-0.971,1.923,0.4737,2.2309,0.744,0.001,0.003,0.194,-0.108,34,106,39,0,148,0,85631.15,18820.165,18148.787,43.047,9052.723,8.692,28155.292,9284.414,2188.302,5297.325,4237.860,1491.027,11.338,395.688,0.000253,0.013569,2055,0,15,24,39,15,15798,143,24,43.040,0,0,0,0,0,0,0
8911,297.0,2734,139,72,1344,1390,0,0,1160,373.65,1.114,0.971,0.437,0.044,0.484,-0.971,1.921,0.4794,2.2340,0.743,0.001,0.004,0.194,-0.111,34,96,20,0,129,0,81764.66,18557.451,16659.949,24.094,9179.082,9.658,26118.844,8343.433,1950.994,6011.490,4809.192,1119.365,58.281,314.772,0.000206,0.015587,1967,0,8,12,20,8,15236,110,12,24.094,0,0,0,0,0,0,0
8941,298.0,2654,136,72,1355,1299,0,0,1048,407.76,1.088,0.957,0.449,0.044,0.500,-0.972,1.923,0.4776,2.2372,0.739,0.000,0.004,0.194,-0.112,35,91,28,1,85,0,80227.17,18173.048,16962.780,36.729,8647.448,10.797,24609.352,7810.461,1745.070,5859.852,4687.882,1049.519,11.153,312.519,0.000153,0.015746,1783,0,11,17,28,11,14240,71,17,36.729,0,0,0,0,0,0,0
8971,299.0,2637,133,72,1396,1241,0,0,970,400.89,1.063,0.943,0.457,0.044,0.515,-0.972,1.926,0.4756,2.2623,0.738,0.000,0.006,0.194,-0.113,32,78,18,0,79,0,79866.01,18343.334,16471.213,36.083,9166.657,10.292,23741.955,7425.046,1575.016,6899.824,5519.859,708.405,83.873,297.535,0.000156,0.016319,1891,0,2,16,18,2,14157,74,16,36.083,0,0,0,0,0,0,0
9001,300.0,2627,136,70,1424,1203,0,0,921,466.45,1.046,0.937,0.462,0.045,0.525,-0.972,1.927,0.4820,2.2725,0.736,0.001,0.005,0.194,-0.113,29,74,12,0,69,0,80217.13,18514.445,15903.453,29.153,8661.563,9.364,23245.656,7196.510,1460.965,6668.139,5334.511,479.072,99.706,280.390,0.000242,0.017912,1723,0,1,11,12,1,14140,31,11,29.148,0,0,0,0,0,0,0
9031,301.0,2601,119,70,1436,1165,0,0,846,405.08,1.031,0.935,0.466,0.045,0.534,-0.972,1.925,0.4867,2.2847,0.731,0.001,0.005,0.195,-0.114,29,69,35,0,71,0,80889.38,18882.667,15864.635,64.907,8336.203,9.116,22796.655,7113.556,1367.706,6873.878,5499.103,1098.207,64.579,324.492,0.000214,0.020914,1553,0,7,28,35,7,14162,15,28,64.877,0,0,0,0,0,0,0
9061,302.0,2621,135,70,1477,1144,0,0,780,405.43,1.016,0.930,0.469,0.044,0.544,-0.971,1.931,0.4898,2.2945,0.733,0.001,0.006,0.196,-0.115,30,58,21,0,56,0,82285.30,19148.862,15658.948,44.581,8669.696,9.034,22549.637,7034.161,1228.796,6757.660,5406.128,911.291,53.155,327.894,0.000197,0.020798,1576,0,6,15,21,6,14587,14,15,44.568,0,0,0,0,0,0,0
9091,303.0,2697,157,70,1532,1165,0,0,790,449.61,1.011,0.928,0.467,0.043,0.548,-0.971,1.930,0.4890,2.2836,0.728,0.001,0.004,0.196,-0.115,35,56,12,0,40,0,85064.85,19928.257,16116.320,29.239,9133.173,10.376,22652.150,6949.533,1177.238,8113.427,6490.741,557.747,41.816,293.095,0.000148,0.019525,1640,0,1,11,12,1,14310,19,11,29.239,0,0,0,0,0,0,0
9121,304.0,2778,150,70,1587,1191,0,0,772,480.98,1.007,0.929,0.465,0.044,0.551,-0.971,1.933,0.4944,2.3129,0.727,0.001,0.003,0.196,-0.115,45,56,13,1,51,0,89719.20,21290.928,17923.782,20.401,10289.843,10.875,23367.303,7271.739,1144.912,8973.800,7179.040,577.967,88.786,335.301,0.000208,0.017336,1803,0,2,11,13,2,14815,20,11,20.401,0,0,0,0,0,0,0
9151,305.0,2911,164,70,1657,1254,0,0,766,447.68,1.010,0.931,0.459,0.044,0.550,-0.971,1.935,0.4910,2.3336,0.698,0.002,0.003,0.197,-0.115,41,49,24,0,38,0,93157.05,22135.896,17879.209,41.783,11494.908,7.169,24279.043,7585.614,1117.128,10996.611,8797.289,974.247,63.868,399.807,0.000196,0.016422,1963,0,10,14,24,10,15433,9,14,41.769,0,0,0,0,0,0,0
9181,306.0,2999,161,70,1691,1308,0,0,774,429.04,1.018,0.940,0.459,0.044,0.546,-0.971,1.938,0.4935,2.3419,0.707,0.004,0.003,0.197,-0.116,41,66,42,0,46,0,98923.23,23942.730,20664.293,57.362,11435.500,8.949,25301.332,7936.513,1094.863,11422.826,9138.261,1776.626,52.996,451.309,0.000194,0.016996,1958,0,19,23,42,19,16078,20,23,57.349,0,0,0,0,0,0,0
